"geneID"	"percentMeth"
"ID=adi2mcaRNA21249_R0;ref-gene=gene16287;AA=2348;score=7542;tae=0.3571;tde=0.3571;tie=0.3571;minSplitReads=0;tpc=0.8264;minCov=0;avgCov=5.415;iAA=0.621;start=V;stop=*"	0
"ID=adi2mcaRNA21249_R1;ref-gene=gene16287;AA=2664;score=7059;tae=0.0667;tde=0.0667;tie=0.0667;minSplitReads=0;tpc=0.6519;minCov=0;avgCov=3.4378;iAA=0.5399;start=S;stop=*"	0
"ID=adi2mcaRNA21249_R2;ref-gene=gene16287;AA=2701;score=6876;tae=0.0625;tde=0.0625;tie=0.0625;minSplitReads=0;tpc=0.4934;minCov=0;avgCov=2.0637;iAA=0.53;start=S;stop=*"	0
"ID=adi2mcaRNA21249_R3;ref-gene=gene16287;AA=2303;score=6842;tae=0.1;tde=0.15;tie=0.05;minSplitReads=0;tpc=0.5749;minCov=0;avgCov=3.5824;iAA=0.5828;start=M;stop=*"	0
"ID=adi2mcaRNA21262_R2;ref-gene=gene16301;AA=391;score=1463;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8159;minCov=0;avgCov=3.6113;iAA=0.7092;start=M;stop=*"	0
"ID=adi2mcaRNA21267_R0;ref-gene=gene16305;AA=219;score=658;tae=1;tde=1;tie=0.8;minSplitReads=0;tpc=1;minCov=1;avgCov=696.4581;iAA=0.5696;start=M;stop=*"	0
"ID=adi2mcaRNA21269_R0;ref-gene=gene16307;AA=786;score=3061;tae=0.7222;tde=0.6667;tie=0.5556;minSplitReads=0;tpc=0.9186;minCov=0;avgCov=35.9109;iAA=0.7613;start=M;stop=*"	0
"ID=adi2mcaRNA21272_R0;ref-gene=gene16310;AA=541;score=1908;tae=0.8333;tde=0.8333;tie=0.75;minSplitReads=0;tpc=0.9932;minCov=0;avgCov=132.0234;iAA=0.7038;start=M;stop=*"	0
"ID=adi2mcaRNA21290_R0;ref-gene=gene16326;AA=155;score=526;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4774;minCov=0;avgCov=1.2237;iAA=0.671;start=M;stop=*"	0
"ID=adi2mcaRNA21295_R3;ref-gene=gene16331;AA=453;score=1343;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5526;start=M;stop=*"	0
"ID=adi2mcaRNA21296_R0;ref-gene=gene16332;AA=72;score=223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4352;minCov=0;avgCov=0.4352;iAA=0.5294;start=M;stop=*"	0
"ID=adi2mcaRNA21296_R6;ref-gene=gene16332;AA=112;score=184;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4841;start=M;stop=*"	0
"ID=adi2mcaRNA21296_R7;ref-gene=gene16332;AA=96;score=176;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6493;minCov=0;avgCov=1.2188;iAA=0.4956;start=M;stop=*"	0
"ID=adi2mcaRNA21298_R7;ref-gene=gene16334;AA=218;score=861;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1284;minCov=0;avgCov=0.2569;iAA=0.7647;start=M;stop=*"	75
"ID=adi2mcaRNA2131_R0;ref-gene=gene1635;AA=1640;score=5606;tae=0.3;tde=0.3;tie=0.3;minSplitReads=0;tpc=0.7874;minCov=0;avgCov=13.8817;iAA=0.7032;start=M;stop=*"	0
"ID=adi2mcaRNA21334_R1;ref-gene=gene16365;AA=293;score=781;tae=0.625;tde=0.625;tie=0.625;minSplitReads=0;tpc=0.8191;minCov=0;avgCov=9.8544;iAA=0.5581;start=M;stop=*"	20
"ID=adi2mcaRNA21338_R0;ref-gene=gene16369;AA=303;score=1218;tae=0.6;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.8966;minCov=0;avgCov=20.0979;iAA=0.8284;start=M;stop=*"	100
"ID=adi2mcaRNA21342_R8;ref-gene=gene16373;AA=295;score=846;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9073;minCov=0;avgCov=4.4757;iAA=0.5732;start=M;stop=*"	0
"ID=adi2mcaRNA21380_R0;ref-gene=gene16390;AA=266;score=865;tae=0.8333;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9261;minCov=0;avgCov=144.3246;iAA=0.6953;start=M;stop=*"	0
"ID=adi2mcaRNA2139_R0;ref-gene=gene1639;AA=524;score=2029;tae=0.7692;tde=0.7692;tie=0.6923;minSplitReads=0;tpc=0.8543;minCov=0;avgCov=42.0592;iAA=0.6895;start=M;stop=*"	0
"ID=adi2mcaRNA2139_R1;ref-gene=gene1639;AA=547;score=2029;tae=0.7692;tde=0.8462;tie=0.7692;minSplitReads=0;tpc=0.9915;minCov=0;avgCov=23.9945;iAA=0.6957;start=M;stop=*"	0
"ID=adi2mcaRNA21392_R0;ref-gene=gene16401;AA=276;score=849;tae=0.5;tde=1;tie=0.5;minSplitReads=0;tpc=0.9915;minCov=0;avgCov=209.0012;iAA=0.638;start=M;stop=*"	40
"ID=adi2mcaRNA21424_R3;ref-gene=gene16425;AA=372;score=1354;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8665;minCov=0;avgCov=2.8235;iAA=0.653;start=T;stop=*"	66.666667
"ID=adi2mcaRNA21442_R1;ref-gene=gene16437;AA=447;score=1503;tae=0.2727;tde=0.1818;tie=0.1818;minSplitReads=0;tpc=0.6592;minCov=0;avgCov=6.0872;iAA=0.5836;start=M;stop=*"	0
"ID=adi2mcaRNA2147_R0;ref-gene=gene1647;AA=673;score=2069;tae=0.0455;tde=0;tie=0;minSplitReads=0;tpc=0.1847;minCov=0;avgCov=0.5463;iAA=0.5983;start=M;stop=K"	0
"ID=adi2mcaRNA21488_R0;ref-gene=gene16474;AA=1063;score=4347;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.7319;minCov=0;avgCov=3.2957;iAA=0.7676;start=M;stop=*"	0
"ID=adi2mcaRNA2149_R0;ref-gene=gene1649;AA=351;score=963;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.434;minCov=0;avgCov=0.982;iAA=0.482;start=M;stop=*"	0
"ID=adi2mcaRNA21567_R0;ref-gene=gene16528;AA=740;score=2298;tae=1;tde=0.8571;tie=0.7143;minSplitReads=0;tpc=0.9991;minCov=0;avgCov=274.0752;iAA=0.6267;start=M;stop=*"	0
"ID=adi2mcaRNA21570_R0;ref-gene=gene16531;AA=264;score=694;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3598;minCov=0;avgCov=0.3598;iAA=0.5942;start=M;stop=*"	91.6666665
"ID=adi2mcaRNA21582_R0;ref-gene=gene16540;AA=284;score=1072;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.946;minCov=0;avgCov=6.4214;iAA=0.7324;start=M;stop=*"	0
"ID=adi2mcaRNA21588_R0;ref-gene=gene16543;AA=342;score=1456;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9474;minCov=0;avgCov=26.2622;iAA=0.7982;start=M;stop=*"	10
"ID=adi2mcaRNA21592_R3;ref-gene=gene16544;AA=105;score=118;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4029;start=M;stop=*"	0
"ID=adi2mcaRNA21597_R0;ref-gene=gene16546;AA=1714;score=5679;tae=0.75;tde=0.7917;tie=0.6667;minSplitReads=0;tpc=0.9496;minCov=0;avgCov=20.5101;iAA=0.6558;start=M;stop=*"	0
"ID=adi2mcaRNA21634_R0;ref-gene=gene16580;AA=463;score=906;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4118;minCov=0;avgCov=0.7639;iAA=0.4664;start=M;stop=*"	0
"ID=adi2mcaRNA21638_R0;ref-gene=gene16584;AA=992;score=2433;tae=0.5152;tde=0.5455;tie=0.3636;minSplitReads=0;tpc=0.6925;minCov=0;avgCov=44.6969;iAA=0.5704;start=M;stop=*"	0
"ID=adi2mcaRNA21646_R2;ref-gene=gene16589;AA=429;score=538;tae=0.625;tde=0.75;tie=0.375;minSplitReads=0;tpc=0.9604;minCov=0;avgCov=102.1368;iAA=0.3513;start=M;stop=*"	0
"ID=adi2mcaRNA21649_R0;ref-gene=gene16592;AA=155;score=736;tae=0.6667;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.9978;minCov=0;avgCov=212.4129;iAA=0.9548;start=M;stop=*"	0
"ID=adi2mcaRNA21665_R4;ref-gene=gene16607;AA=680;score=2108;tae=0;tde=0.1;tie=0;minSplitReads=0;tpc=0.7623;minCov=0;avgCov=5.7108;iAA=0.5408;start=M;stop=*"	60
"ID=adi2mcaRNA21665_R5;ref-gene=gene16607;AA=720;score=1749;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2514;minCov=0;avgCov=0.5241;iAA=0.4765;start=M;stop=*"	12.5
"ID=adi2mcaRNA2169_R0;ref-gene=gene1667;AA=2005;score=9279;tae=0.1429;tde=0.1429;tie=0.1143;minSplitReads=0;tpc=0.534;minCov=0;avgCov=1.6204;iAA=0.8363;start=M;stop=*"	0
"ID=adi2mcaRNA21693_R0;ref-gene=gene16633;AA=1491;score=4599;tae=0.0417;tde=0.0417;tie=0.0417;minSplitReads=0;tpc=0.4869;minCov=0;avgCov=4.7894;iAA=0.5984;start=S;stop=*"	0
"ID=adi2mcaRNA21700_R0;ref-gene=gene16640;AA=630;score=2407;tae=0.6667;tde=0.6667;tie=0.5333;minSplitReads=0;tpc=0.9735;minCov=0;avgCov=28.854;iAA=0.6845;start=M;stop=*"	0
"ID=adi2mcaRNA21702_R0;ref-gene=gene16642;AA=589;score=2573;tae=0.7692;tde=0.9231;tie=0.6923;minSplitReads=0;tpc=0.8698;minCov=0;avgCov=23.3865;iAA=0.7984;start=M;stop=*"	0
"ID=adi2mcaRNA21707_R2;ref-gene=gene16647;AA=253;score=887;tae=0.2857;tde=0.2857;tie=0.2857;minSplitReads=0;tpc=0.6719;minCov=0;avgCov=36.8393;iAA=0.6989;start=M;stop=*"	0
"ID=adi2mcaRNA21718_R1;ref-gene=gene16656;AA=135;score=395;tae=1;tde=1;tie=1;minSplitReads=23;tpc=0.9358;minCov=0;avgCov=132.7481;iAA=0.6525;start=V;stop=*"	0
"ID=adi2mcaRNA21720_R2;ref-gene=gene16658;AA=522;score=2094;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9987;minCov=0;avgCov=69.3851;iAA=0.7619;start=M;stop=*"	0
"ID=adi2mcaRNA21720_R3;ref-gene=gene16658;AA=523;score=2088;tae=1;tde=1;tie=1;minSplitReads=3;tpc=0.9975;minCov=0;avgCov=38.2154;iAA=0.7657;start=M;stop=*"	0
"ID=adi2mcaRNA21721_R6;ref-gene=gene16659;AA=523;score=2059;tae=1;tde=1;tie=1;minSplitReads=4;tpc=1;minCov=1;avgCov=38.5819;iAA=0.7638;start=M;stop=*"	0
"ID=adi2mcaRNA21746_R7;ref-gene=gene16675;AA=339;score=298;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5241;minCov=0;avgCov=2.119;iAA=0.3075;start=M;stop=*"	0
"ID=adi2mcaRNA21788_R6;ref-gene=gene16705;AA=807;score=1641;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5448;minCov=0;avgCov=4.872;iAA=0.3987;start=M;stop=*"	0
"ID=adi2mcaRNA21790_R0;ref-gene=gene16705;AA=947;score=3379;tae=0.6471;tde=0.7059;tie=0.4118;minSplitReads=0;tpc=0.9419;minCov=0;avgCov=27.309;iAA=0.6092;start=M;stop=*"	0
"ID=adi2mcaRNA21807_R7;ref-gene=gene16719;AA=1409;score=2478;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7831;minCov=0;avgCov=2.9773;iAA=0.3991;start=M;stop=*"	0
"ID=adi2mcaRNA21808_R1;ref-gene=gene16720;AA=911;score=1795;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5957;minCov=0;avgCov=2.0146;iAA=0.4372;start=L;stop=*"	0
"ID=adi2mcaRNA21813_R9;ref-gene=gene16724;AA=1334;score=2115;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4528;minCov=0;avgCov=1.437;iAA=0.3728;start=G;stop=*"	0
"ID=adi2mcaRNA21814_R4;ref-gene=gene16725;AA=1430;score=4591;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5629;minCov=0;avgCov=1.4653;iAA=0.6116;start=M;stop=*"	0
"ID=adi2mcaRNA21822_R6;ref-gene=gene16732;AA=433;score=454;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.2628;start=N;stop=*"	83.333333
"ID=adi2mcaRNA21838_R6;ref-gene=gene16740;AA=1354;score=6654;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1418;minCov=0;avgCov=0.3437;iAA=0.9356;start=M;stop=*"	0
"ID=adi2mcaRNA21862_R1;ref-gene=gene16754;AA=518;score=1930;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0965;minCov=0;avgCov=0.0965;iAA=0.7095;start=L;stop=*"	0
"ID=adi2mcaRNA21862_R2;ref-gene=gene16754;AA=525;score=1372;tae=0.2727;tde=0.2727;tie=0.2727;minSplitReads=0;tpc=0.6717;minCov=0;avgCov=9.3886;iAA=0.5934;start=I;stop=*"	100
"ID=adi2mcaRNA21879_R4;ref-gene=gene16771;AA=178;score=455;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2509;minCov=0;avgCov=0.5693;iAA=0.4808;start=A;stop=*"	80
"ID=adi2mcaRNA21901_R0;ref-gene=gene16793;AA=4146;score=13157;tae=0.4545;tde=0.5455;tie=0.4545;minSplitReads=0;tpc=0.887;minCov=0;avgCov=18.1679;iAA=0.6207;start=M;stop=*"	0
"ID=adi2mcaRNA21901_R1;ref-gene=gene16793;AA=3974;score=12050;tae=0.9091;tde=0.8182;tie=0.6364;minSplitReads=0;tpc=0.9503;minCov=0;avgCov=35.3954;iAA=0.5856;start=M;stop=*"	0
"ID=adi2mcaRNA21912_R1;ref-gene=gene16804;AA=779;score=3097;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7647;minCov=0;avgCov=3.0265;iAA=0.7111;start=V;stop=*"	0
"ID=adi2mcaRNA21947_R3;ref-gene=gene16836;AA=247;score=614;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5156;start=M;stop=*"	0
"ID=adi2mcaRNA21955_R0;ref-gene=gene16839;AA=989;score=3676;tae=0.9091;tde=0.8182;tie=0.5455;minSplitReads=0;tpc=0.9437;minCov=0;avgCov=57.4853;iAA=0.7452;start=V;stop=*"	0
"ID=adi2mcaRNA21959_R0;ref-gene=gene16843;AA=512;score=1761;tae=0.7059;tde=0.6471;tie=0.4706;minSplitReads=0;tpc=0.9069;minCov=0;avgCov=50.0085;iAA=0.6538;start=Q;stop=*"	0
"ID=adi2mcaRNA21963_R0;ref-gene=gene16847;AA=179;score=638;tae=1;tde=1;tie=1;minSplitReads=13;tpc=0.9218;minCov=0;avgCov=65.4264;iAA=0.7486;start=M;stop=*"	0
"ID=adi2mcaRNA21964_R1;ref-gene=gene16848;AA=197;score=734;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6756;start=M;stop=*"	20
"ID=adi2mcaRNA21972_R2;ref-gene=gene16856;AA=351;score=1516;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6068;minCov=0;avgCov=1.6334;iAA=0.8189;start=M;stop=*"	60
"ID=adi2mcaRNA21980_R0;ref-gene=gene16860;AA=616;score=2311;tae=1;tde=1;tie=0.6;minSplitReads=0;tpc=0.9924;minCov=0;avgCov=26.0714;iAA=0.6657;start=M;stop=F"	0
"ID=adi2mcaRNA22009_R2;ref-gene=gene16872;AA=819;score=1399;tae=0.3333;tde=0.2857;tie=0.2857;minSplitReads=0;tpc=0.6614;minCov=0;avgCov=22.812;iAA=0.4115;start=M;stop=*"	0
"ID=adi2mcaRNA22012_R0;ref-gene=gene16872;AA=792;score=2039;tae=0.0909;tde=0.1364;tie=0.0909;minSplitReads=0;tpc=0.524;minCov=0;avgCov=9.1944;iAA=0.4778;start=M;stop=*"	20
"ID=adi2mcaRNA22015_R1;ref-gene=gene16873;AA=316;score=1089;tae=0.6364;tde=0.6364;tie=0.4545;minSplitReads=0;tpc=0.9388;minCov=0;avgCov=125.0781;iAA=0.6886;start=M;stop=*"	80
"ID=adi2mcaRNA2203_R0;ref-gene=gene1701;AA=650;score=2534;tae=0.3684;tde=0.3684;tie=0.2632;minSplitReads=0;tpc=0.8405;minCov=0;avgCov=40.3662;iAA=0.7443;start=M;stop=*"	0
"ID=adi2mcaRNA22032_R0;ref-gene=gene16890;AA=240;score=379;tae=0.5;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.8708;minCov=0;avgCov=212.9403;iAA=0.4134;start=M;stop=*"	50
"ID=adi2mcaRNA22058_R7;ref-gene=gene16914;AA=712;score=2323;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6877;minCov=0;avgCov=3.4176;iAA=0.594;start=M;stop=*"	100
"ID=adi2mcaRNA22076_R0;ref-gene=gene16927;AA=991;score=3620;tae=0.88;tde=0.92;tie=0.76;minSplitReads=0;tpc=0.8823;minCov=0;avgCov=73.11;iAA=0.7705;start=D;stop=*"	0
"ID=adi2mcaRNA22080_R0;ref-gene=gene16930;AA=3125;score=7253;tae=0.6667;tde=0.8333;tie=0.3333;minSplitReads=0;tpc=0.9047;minCov=0;avgCov=8.9662;iAA=0.4631;start=M;stop=*"	0
"ID=adi2mcaRNA22090_R0;ref-gene=gene16938;AA=195;score=698;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6564;minCov=0;avgCov=1.9231;iAA=0.7136;start=M;stop=*"	0
"ID=adi2mcaRNA22094_R2;ref-gene=gene16942;AA=339;score=639;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0098;minCov=0;avgCov=0.0098;iAA=0.3919;start=P;stop=*"	0
"ID=adi2mcaRNA22103_R0;ref-gene=gene16951;AA=295;score=904;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1559;minCov=0;avgCov=0.1559;iAA=0.6229;start=M;stop=*"	0
"ID=adi2mcaRNA22103_R1;ref-gene=gene16951;AA=278;score=894;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1391;minCov=0;avgCov=0.2782;iAA=0.6027;start=L;stop=*"	0
"ID=adi2mcaRNA22103_R3;ref-gene=gene16951;AA=273;score=807;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5758;start=F;stop=*"	0
"ID=adi2mcaRNA22103_R5;ref-gene=gene16951;AA=256;score=714;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5331;start=Y;stop=*"	0
"ID=adi2mcaRNA22109_R1;ref-gene=gene16956;AA=748;score=2592;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.7054;minCov=0;avgCov=9.8725;iAA=0.6894;start=M;stop=*"	0
"ID=adi2mcaRNA2211_R0;ref-gene=gene1708;AA=298;score=1214;tae=0.8571;tde=0.8571;tie=0.7143;minSplitReads=0;tpc=0.9128;minCov=0;avgCov=30.8412;iAA=0.8013;start=M;stop=*"	100
"ID=adi2mcaRNA22120_R1;ref-gene=gene16967;AA=909;score=3123;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7862;minCov=0;avgCov=5.6208;iAA=0.6481;start=M;stop=*"	25
"ID=adi2mcaRNA22120_R7;ref-gene=gene16967;AA=815;score=2694;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.881;minCov=0;avgCov=5.0581;iAA=0.5925;start=M;stop=*"	33.333333
"ID=adi2mcaRNA22160_R0;ref-gene=gene16998;AA=226;score=1029;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.2227;minCov=0;avgCov=0.3304;iAA=0.8894;start=M;stop=*"	0
"ID=adi2mcaRNA22197_R0;ref-gene=gene17029;AA=1076;score=4577;tae=1;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.8789;minCov=0;avgCov=20.0406;iAA=0.8121;start=M;stop=*"	0
"ID=adi2mcaRNA22212_R0;ref-gene=gene17042;AA=1204;score=3533;tae=0.5385;tde=0.5769;tie=0.5;minSplitReads=0;tpc=0.8538;minCov=0;avgCov=25.4432;iAA=0.5872;start=M;stop=*"	80
"ID=adi2mcaRNA22214_R0;ref-gene=gene17043;AA=235;score=508;tae=0.25;tde=0.25;tie=0;minSplitReads=0;tpc=0.9532;minCov=0;avgCov=61.2879;iAA=0.5372;start=M;stop=*"	81.6666665
"ID=adi2mcaRNA2223_R0;ref-gene=gene1715;AA=270;score=945;tae=0.7778;tde=0.7778;tie=0.5556;minSplitReads=0;tpc=0.8198;minCov=0;avgCov=473.4704;iAA=0.7718;start=M;stop=*"	90
"ID=adi2mcaRNA22243_R0;ref-gene=gene17064;AA=466;score=1583;tae=0.6667;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.8476;minCov=0;avgCov=13.4828;iAA=0.6021;start=M;stop=*"	0
"ID=adi2mcaRNA22264_R5;ref-gene=gene17083;AA=339;score=612;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.422;start=M;stop=*"	60
"ID=adi2mcaRNA22274_R1;ref-gene=gene17093;AA=741;score=1642;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5224;start=M;stop=*"	0
"ID=adi2mcaRNA22275_R2;ref-gene=gene17094;AA=408;score=406;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4641;minCov=0;avgCov=0.6863;iAA=0.3341;start=M;stop=*"	100
"ID=adi2mcaRNA22288_R0;ref-gene=gene17106;AA=1042;score=2216;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9802;minCov=0;avgCov=59.3532;iAA=0.4694;start=M;stop=*"	69.047619
"ID=adi2mcaRNA22288_R1;ref-gene=gene17106;AA=1005;score=2134;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4846;minCov=0;avgCov=1.1755;iAA=0.4636;start=M;stop=*"	20
"ID=adi2mcaRNA22288_R2;ref-gene=gene17106;AA=1136;score=2127;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.892;minCov=0;avgCov=43.7896;iAA=0.435;start=M;stop=*"	80
"ID=adi2mcaRNA22288_R4;ref-gene=gene17106;AA=1129;score=1989;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.876;minCov=0;avgCov=56.8745;iAA=0.4082;start=M;stop=*"	0
"ID=adi2mcaRNA22288_R7;ref-gene=gene17106;AA=1050;score=1881;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5984;minCov=0;avgCov=4.6457;iAA=0.4523;start=M;stop=*"	50
"ID=adi2mcaRNA22313_R0;ref-gene=gene17129;AA=135;score=475;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6871;start=M;stop=*"	40
"ID=adi2mcaRNA22343_R0;ref-gene=gene17146;AA=432;score=1000;tae=1;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9545;minCov=0;avgCov=48.7091;iAA=0.5237;start=M;stop=*"	0
"ID=adi2mcaRNA22408_R2;ref-gene=gene17198;AA=317;score=793;tae=0.6;tde=0.6;tie=0.4;minSplitReads=0;tpc=0.857;minCov=0;avgCov=144.02;iAA=0.5291;start=M;stop=*"	0
"ID=adi2mcaRNA22434_R2;ref-gene=gene17214;AA=869;score=1795;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4483;start=M;stop=*"	0
"ID=adi2mcaRNA22434_R4;ref-gene=gene17214;AA=901;score=1659;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0496;minCov=0;avgCov=0.0969;iAA=0.4198;start=M;stop=*"	0
"ID=adi2mcaRNA22449_R1;ref-gene=gene17223;AA=780;score=3701;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6077;minCov=0;avgCov=1.9231;iAA=0.8873;start=M;stop=L"	55
"ID=adi2mcaRNA22449_R3;ref-gene=gene17223;AA=913;score=3467;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2976;minCov=0;avgCov=0.6871;iAA=0.7894;start=M;stop=*"	100
"ID=adi2mcaRNA22449_R4;ref-gene=gene17223;AA=777;score=3120;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6795;minCov=0;avgCov=2.3951;iAA=0.7766;start=M;stop=*"	0
"ID=adi2mcaRNA22449_R5;ref-gene=gene17223;AA=693;score=2693;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4036;minCov=0;avgCov=0.7018;iAA=0.7111;start=M;stop=*"	100
"ID=adi2mcaRNA22449_R6;ref-gene=gene17223;AA=684;score=2636;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4089;minCov=0;avgCov=0.9678;iAA=0.6816;start=M;stop=*"	42.857143
"ID=adi2mcaRNA22449_R7;ref-gene=gene17223;AA=759;score=2463;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9508;minCov=0;avgCov=68.8094;iAA=0.6002;start=M;stop=L"	66.666667
"ID=adi2mcaRNA22449_R8;ref-gene=gene17223;AA=741;score=2058;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3063;minCov=0;avgCov=0.5245;iAA=0.5458;start=M;stop=*"	0
"ID=adi2mcaRNA22450_R1;ref-gene=gene17224;AA=584;score=2264;tae=0.3636;tde=0.3636;tie=0.1818;minSplitReads=0;tpc=0.9578;minCov=0;avgCov=74.7808;iAA=0.7185;start=M;stop=*"	0
"ID=adi2mcaRNA22454_R1;ref-gene=gene17228;AA=1812;score=6568;tae=0.0833;tde=0;tie=0;minSplitReads=0;tpc=0.8458;minCov=0;avgCov=7.9621;iAA=0.6801;start=M;stop=*"	0
"ID=adi2mcaRNA22454_R2;ref-gene=gene17228;AA=1793;score=6099;tae=0.0714;tde=0;tie=0;minSplitReads=0;tpc=0.684;minCov=0;avgCov=6.5986;iAA=0.6601;start=F;stop=*"	0
"ID=adi2mcaRNA22454_R3;ref-gene=gene17228;AA=1565;score=5010;tae=0.0833;tde=0.1667;tie=0.0833;minSplitReads=0;tpc=0.7693;minCov=0;avgCov=12.7387;iAA=0.5557;start=M;stop=R"	0
"ID=adi2mcaRNA22454_R4;ref-gene=gene17228;AA=1265;score=3827;tae=0.2222;tde=0.1111;tie=0.1111;minSplitReads=0;tpc=0.8303;minCov=0;avgCov=11.3146;iAA=0.4732;start=C;stop=*"	0
"ID=adi2mcaRNA22454_R5;ref-gene=gene17228;AA=1489;score=2867;tae=0.2308;tde=0.3077;tie=0.2308;minSplitReads=0;tpc=0.5995;minCov=0;avgCov=7.3687;iAA=0.394;start=M;stop=*"	0
"ID=adi2mcaRNA22454_R7;ref-gene=gene17228;AA=1549;score=2790;tae=0.4;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.7749;minCov=0;avgCov=6.5046;iAA=0.4032;start=M;stop=*"	0
"ID=adi2mcaRNA22454_R8;ref-gene=gene17228;AA=1496;score=2649;tae=0.3333;tde=0.2222;tie=0.2222;minSplitReads=0;tpc=0.6607;minCov=0;avgCov=3.0593;iAA=0.3799;start=M;stop=*"	20
"ID=adi2mcaRNA22469_R0;ref-gene=gene17243;AA=716;score=2687;tae=0.0526;tde=0.0526;tie=0.0526;minSplitReads=0;tpc=0.4255;minCov=0;avgCov=1.1443;iAA=0.7154;start=M;stop=*"	0
