"geneID"	"percentMeth"
"ID=adi2mcaRNA24861_R1;ref-gene=gene19009;AA=818;score=2720;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3883;minCov=0;avgCov=0.839;iAA=0.6087;start=M;stop=*"	0
"ID=adi2mcaRNA24893_R7;ref-gene=gene19025;AA=250;score=633;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8453;minCov=0;avgCov=2.468;iAA=0.524;start=M;stop=*"	0
"ID=adi2mcaRNA24914_R2;ref-gene=gene19046;AA=216;score=573;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8904;minCov=0;avgCov=7.2654;iAA=0.5704;start=M;stop=*"	0
"ID=adi2mcaRNA24915_R2;ref-gene=gene19047;AA=297;score=1413;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.9026;start=M;stop=*"	80
"ID=adi2mcaRNA24915_R3;ref-gene=gene19047;AA=279;score=1309;tae=0.5;tde=0;tie=0;minSplitReads=0;tpc=0.7849;minCov=0;avgCov=8.5352;iAA=0.8474;start=M;stop=*"	0
"ID=adi2mcaRNA24936_R1;ref-gene=gene19066;AA=449;score=1845;tae=0.5333;tde=0.4667;tie=0.4667;minSplitReads=0;tpc=0.856;minCov=0;avgCov=8.6548;iAA=0.7853;start=K;stop=*"	100
"ID=adi2mcaRNA25005_R0;ref-gene=gene19113;AA=1080;score=5070;tae=0.7879;tde=0.7879;tie=0.7273;minSplitReads=0;tpc=0.9213;minCov=0;avgCov=114.7015;iAA=0.955;start=M;stop=*"	0
"ID=adi2mcaRNA25020_R0;ref-gene=gene19123;AA=498;score=2037;tae=0.4545;tde=0.4545;tie=0.3636;minSplitReads=0;tpc=0.8701;minCov=0;avgCov=52.0529;iAA=0.7677;start=M;stop=*"	0
"ID=adi2mcaRNA25030_R0;ref-gene=gene19131;AA=255;score=1099;tae=0.75;tde=0.75;tie=0.625;minSplitReads=0;tpc=0.9137;minCov=0;avgCov=67.7908;iAA=0.8471;start=M;stop=*"	0
"ID=adi2mcaRNA25034_R1;ref-gene=gene19135;AA=300;score=1216;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9956;minCov=0;avgCov=122.3178;iAA=0.7616;start=M;stop=*"	0
"ID=adi2mcaRNA25036_R0;ref-gene=gene19136;AA=536;score=2139;tae=0.8333;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9876;minCov=0;avgCov=46.1113;iAA=0.7741;start=M;stop=*"	0
"ID=adi2mcaRNA2507_R0;ref-gene=gene1930;AA=992;score=3250;tae=0.3548;tde=0.4194;tie=0.3226;minSplitReads=0;tpc=0.7547;minCov=0;avgCov=6.7188;iAA=0.6982;start=M;stop=*"	40
"ID=adi2mcaRNA25078_R0;ref-gene=gene19169;AA=1430;score=5658;tae=0.8621;tde=0.7586;tie=0.6207;minSplitReads=0;tpc=0.9156;minCov=0;avgCov=36.6751;iAA=0.7695;start=M;stop=*"	100
"ID=adi2mcaRNA25092_R0;ref-gene=gene19175;AA=298;score=1032;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7595;minCov=0;avgCov=6.2998;iAA=0.6971;start=M;stop=*"	80
"ID=adi2mcaRNA25134_R0;ref-gene=gene19211;AA=2055;score=6508;tae=0.7045;tde=0.7045;tie=0.5682;minSplitReads=0;tpc=0.8798;minCov=0;avgCov=12.3768;iAA=0.4796;start=M;stop=Q"	0
"ID=adi2mcaRNA25179_R0;ref-gene=gene19240;AA=1290;score=2477;tae=0.5556;tde=0.5926;tie=0.4815;minSplitReads=0;tpc=0.9406;minCov=0;avgCov=131.0003;iAA=0.4157;start=M;stop=*"	0
"ID=adi2mcaRNA25193_R0;ref-gene=gene19249;AA=756;score=2244;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.791;minCov=0;avgCov=3.5212;iAA=0.5902;start=M;stop=*"	0
"ID=adi2mcaRNA252_R0;ref-gene=gene198;AA=221;score=864;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=1;minCov=1;avgCov=86.9035;iAA=0.6926;start=M;stop=*"	22.619048
"ID=adi2mcaRNA25203_R5;ref-gene=gene19258;AA=670;score=1324;tae=0.125;tde=0.125;tie=0.125;minSplitReads=0;tpc=0.4254;minCov=0;avgCov=1.11;iAA=0.4723;start=M;stop=*"	20
"ID=adi2mcaRNA25230_R0;ref-gene=gene19276;AA=362;score=1239;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7127;start=M;stop=*"	60
"ID=adi2mcaRNA25230_R3;ref-gene=gene19276;AA=585;score=1107;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.4849;minCov=0;avgCov=2.8291;iAA=0.4513;start=M;stop=*"	20
"ID=adi2mcaRNA25230_R9;ref-gene=gene19276;AA=294;score=977;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6854;start=M;stop=*"	30
"ID=adi2mcaRNA25279_R0;ref-gene=gene19314;AA=260;score=242;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2231;minCov=0;avgCov=0.3846;iAA=0.2576;start=Y;stop=*"	17.142857
"ID=adi2mcaRNA25282_R4;ref-gene=gene19317;AA=319;score=1247;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6324;start=R;stop=*"	50
"ID=adi2mcaRNA25285_R3;ref-gene=gene19320;AA=142;score=423;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6424;start=M;stop=*"	0
"ID=adi2mcaRNA25286_R0;ref-gene=gene19321;AA=416;score=2010;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5865;minCov=0;avgCov=1.351;iAA=0.8907;start=M;stop=*"	40
"ID=adi2mcaRNA25302_R0;ref-gene=gene19339;AA=1847;score=8367;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3272;minCov=0;avgCov=0.6028;iAA=0.8465;start=M;stop=*"	20
"ID=adi2mcaRNA25302_R2;ref-gene=gene19339;AA=1445;score=5494;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1878;minCov=0;avgCov=0.2953;iAA=0.6218;start=M;stop=*"	60
"ID=adi2mcaRNA25302_R3;ref-gene=gene19339;AA=1730;score=5093;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8131;minCov=0;avgCov=7.5489;iAA=0.5406;start=M;stop=*"	0
"ID=adi2mcaRNA2531_R4;ref-gene=gene1944;AA=1887;score=8757;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1701;minCov=0;avgCov=0.2674;iAA=0.8597;start=M;stop=*"	100
"ID=adi2mcaRNA2531_R6;ref-gene=gene1944;AA=1783;score=7536;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0731;minCov=0;avgCov=0.0905;iAA=0.7751;start=M;stop=*"	0
"ID=adi2mcaRNA2531_R9;ref-gene=gene1944;AA=1741;score=6653;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7189;start=M;stop=*"	0
"ID=adi2mcaRNA25316_R5;ref-gene=gene19348;AA=227;score=1028;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9251;minCov=0;avgCov=10.0411;iAA=0.9342;start=M;stop=*"	0
"ID=adi2mcaRNA25339_R1;ref-gene=gene19357;AA=405;score=1358;tae=0.0909;tde=0.0909;tie=0.0909;minSplitReads=0;tpc=0.5416;minCov=0;avgCov=1.4576;iAA=0.625;start=S;stop=*"	20
"ID=adi2mcaRNA25353_R0;ref-gene=gene19365;AA=604;score=1762;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9713;minCov=0;avgCov=97.3068;iAA=0.6494;start=M;stop=*"	0
"ID=adi2mcaRNA25385_R0;ref-gene=gene19388;AA=558;score=1903;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2587;minCov=0;avgCov=0.5;iAA=0.678;start=M;stop=*"	0
"ID=adi2mcaRNA25388_R0;ref-gene=gene19389;AA=669;score=2682;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9965;minCov=0;avgCov=74.4509;iAA=0.808;start=M;stop=*"	0
"ID=adi2mcaRNA25391_R1;ref-gene=gene19391;AA=1213;score=945;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5166;minCov=0;avgCov=15.1118;iAA=0.2826;start=N;stop=*"	0
"ID=adi2mcaRNA2544_R4;ref-gene=gene1952;AA=353;score=648;tae=0.125;tde=0.25;tie=0.125;minSplitReads=0;tpc=0.6062;minCov=0;avgCov=4.4995;iAA=0.3761;start=L;stop=*"	0
"ID=adi2mcaRNA25445_R0;ref-gene=gene19435;AA=978;score=2500;tae=0.7391;tde=0.6957;tie=0.5217;minSplitReads=0;tpc=0.9059;minCov=0;avgCov=79.5464;iAA=0.5823;start=M;stop=*"	100
"ID=adi2mcaRNA25449_R0;ref-gene=gene19439;AA=591;score=2574;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.89;minCov=0;avgCov=99.4822;iAA=0.8498;start=M;stop=*"	6.25
"ID=adi2mcaRNA2549_R2;ref-gene=gene1954;AA=630;score=1153;tae=0.5455;tde=0.4545;tie=0.3636;minSplitReads=0;tpc=0.9132;minCov=0;avgCov=30.9593;iAA=0.4175;start=M;stop=*"	0
"ID=adi2mcaRNA25564_R4;ref-gene=gene19530;AA=762;score=2175;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5585;start=M;stop=*"	60
"ID=adi2mcaRNA25564_R7;ref-gene=gene19530;AA=776;score=2076;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5293;start=N;stop=*"	0
"ID=adi2mcaRNA25564_R9;ref-gene=gene19530;AA=849;score=2065;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0408;minCov=0;avgCov=0.0758;iAA=0.4869;start=M;stop=*"	0
"ID=adi2mcaRNA25575_R9;ref-gene=gene19539;AA=245;score=315;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6177;minCov=0;avgCov=19.9034;iAA=0.3633;start=I;stop=*"	16.666667
"ID=adi2mcaRNA25578_R8;ref-gene=gene19538;AA=359;score=828;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.8774;minCov=0;avgCov=8.9146;iAA=0.4579;start=M;stop=*"	0
"ID=adi2mcaRNA25587_R9;ref-gene=gene19538;AA=364;score=816;tae=0.4286;tde=0.2857;tie=0.2857;minSplitReads=0;tpc=0.6676;minCov=0;avgCov=30.6529;iAA=0.4829;start=M;stop=*"	0
"ID=adi2mcaRNA25610_R0;ref-gene=gene19548;AA=740;score=1316;tae=0.875;tde=1;tie=0.875;minSplitReads=0;tpc=0.9721;minCov=0;avgCov=21.8554;iAA=0.4514;start=M;stop=*"	0
"ID=adi2mcaRNA25611_R0;ref-gene=gene19549;AA=468;score=1974;tae=0.5556;tde=0.5556;tie=0.5556;minSplitReads=0;tpc=0.943;minCov=0;avgCov=52.9437;iAA=0.8419;start=M;stop=*"	0
"ID=adi2mcaRNA25617_R3;ref-gene=gene19555;AA=494;score=828;tae=0.2222;tde=0.2222;tie=0.1111;minSplitReads=0;tpc=0.3489;minCov=0;avgCov=2.8043;iAA=0.3607;start=M;stop=*"	20
"ID=adi2mcaRNA25654_R0;ref-gene=gene19580;AA=286;score=900;tae=0.6;tde=0.6;tie=0.5;minSplitReads=0;tpc=0.9639;minCov=0;avgCov=25.5513;iAA=0.6789;start=M;stop=*"	0
"ID=adi2mcaRNA25656_R0;ref-gene=gene19582;AA=535;score=2340;tae=0.8125;tde=0.8125;tie=0.6875;minSplitReads=0;tpc=0.9389;minCov=0;avgCov=23.7097;iAA=0.7855;start=M;stop=*"	0
"ID=adi2mcaRNA25667_R0;ref-gene=gene19591;AA=841;score=3099;tae=0.3;tde=0.3;tie=0.3;minSplitReads=0;tpc=0.6516;minCov=0;avgCov=4.604;iAA=0.7229;start=M;stop=*"	0
"ID=adi2mcaRNA25672_R0;ref-gene=gene19596;AA=526;score=2093;tae=0.5556;tde=0.4444;tie=0.2222;minSplitReads=0;tpc=0.9303;minCov=0;avgCov=33.0608;iAA=0.7366;start=M;stop=*"	0
"ID=adi2mcaRNA25672_R1;ref-gene=gene19596;AA=530;score=2040;tae=0.4444;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9264;minCov=0;avgCov=18.2868;iAA=0.7232;start=M;stop=*"	0
"ID=adi2mcaRNA25672_R2;ref-gene=gene19596;AA=522;score=1902;tae=0.6667;tde=0.5556;tie=0.5556;minSplitReads=0;tpc=0.8895;minCov=0;avgCov=130.5658;iAA=0.6875;start=M;stop=*"	80
"ID=adi2mcaRNA25673_R2;ref-gene=gene19597;AA=209;score=727;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.748;minCov=0;avgCov=16.8868;iAA=0.6793;start=M;stop=*"	0
"ID=adi2mcaRNA2568_R0;ref-gene=gene1964;AA=1847;score=2612;tae=0.6923;tde=0.6923;tie=0.6923;minSplitReads=0;tpc=0.9116;minCov=0;avgCov=23.6125;iAA=0.3849;start=Q;stop=*"	0
"ID=adi2mcaRNA2572_R2;ref-gene=gene1968;AA=470;score=634;tae=0.5714;tde=0.5714;tie=0.4286;minSplitReads=0;tpc=0.8553;minCov=0;avgCov=5.4078;iAA=0.3457;start=M;stop=*"	0
"ID=adi2mcaRNA25746_R2;ref-gene=gene19656;AA=152;score=303;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.506;start=M;stop=*"	0
"ID=adi2mcaRNA25747_R3;ref-gene=gene19657;AA=454;score=1121;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5565;start=M;stop=*"	0
"ID=adi2mcaRNA25749_R7;ref-gene=gene19659;AA=498;score=1309;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4938;start=M;stop=*"	60
"ID=adi2mcaRNA2579_R0;ref-gene=gene1973;AA=313;score=964;tae=0.5;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.9553;minCov=0;avgCov=13.3876;iAA=0.6083;start=M;stop=*"	0
"ID=adi2mcaRNA25897_R3;ref-gene=gene19787;AA=338;score=1211;tae=0.3333;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.717;minCov=0;avgCov=2.3462;iAA=0.7308;start=M;stop=*"	0
"ID=adi2mcaRNA2591_R0;ref-gene=gene1982;AA=579;score=2285;tae=0.9333;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.9965;minCov=0;avgCov=67.4496;iAA=0.702;start=Y;stop=*"	0
"ID=adi2mcaRNA25959_R0;ref-gene=gene19824;AA=377;score=1410;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6693;minCov=0;avgCov=2.0601;iAA=0.7379;start=M;stop=*"	0
"ID=adi2mcaRNA2597_R0;ref-gene=gene1986;AA=290;score=857;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.031;minCov=0;avgCov=0.031;iAA=0.5796;start=M;stop=*"	0
"ID=adi2mcaRNA26004_R0;ref-gene=gene19859;AA=437;score=1593;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=1;minCov=2;avgCov=76.376;iAA=0.6869;start=M;stop=*"	0
"ID=adi2mcaRNA2605_R0;ref-gene=gene1991;AA=1187;score=5302;tae=0.8824;tde=0.8824;tie=0.5588;minSplitReads=0;tpc=0.9705;minCov=0;avgCov=73.9309;iAA=0.8833;start=M;stop=*"	0
"ID=adi2mcaRNA26073_R0;ref-gene=gene19908;AA=352;score=1497;tae=0.8;tde=0.9;tie=0.6;minSplitReads=0;tpc=0.9413;minCov=0;avgCov=60.8987;iAA=0.7873;start=M;stop=*"	0
"ID=adi2mcaRNA26096_R0;ref-gene=gene19919;AA=7070;score=12847;tae=0.4;tde=0.4;tie=0.2;minSplitReads=0;tpc=0.6515;minCov=0;avgCov=9.4212;iAA=0.408;start=M;stop=*"	0
"ID=adi2mcaRNA26122_R0;ref-gene=gene19942;AA=768;score=2221;tae=0.6667;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8594;minCov=0;avgCov=8.253;iAA=0.5783;start=M;stop=*"	0
"ID=adi2mcaRNA26165_R0;ref-gene=gene19971;AA=2004;score=6923;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.6184;minCov=0;avgCov=12.1173;iAA=0.6362;start=M;stop=*"	0
"ID=adi2mcaRNA2619_R0;ref-gene=gene1997;AA=478;score=1902;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8445;minCov=0;avgCov=4.5662;iAA=0.7988;start=M;stop=*"	0
"ID=adi2mcaRNA26320_R1;ref-gene=gene20089;AA=477;score=1204;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2341;minCov=0;avgCov=0.4193;iAA=0.5434;start=M;stop=*"	0
"ID=adi2mcaRNA26330_R7;ref-gene=gene20097;AA=778;score=2164;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0317;minCov=0;avgCov=0.0317;iAA=0.5493;start=N;stop=*"	80
"ID=adi2mcaRNA26373_R0;ref-gene=gene20110;AA=1347;score=4167;tae=0.3333;tde=0.381;tie=0.1905;minSplitReads=0;tpc=0.7874;minCov=0;avgCov=15.4345;iAA=0.5308;start=M;stop=*"	0
"ID=adi2mcaRNA26426_R1;ref-gene=gene20149;AA=3865;score=12096;tae=0.2055;tde=0.2192;tie=0.1918;minSplitReads=0;tpc=0.6161;minCov=0;avgCov=5.0893;iAA=0.6185;start=M;stop=*"	0
"ID=adi2mcaRNA26447_R0;ref-gene=gene20165;AA=736;score=2871;tae=0.9286;tde=0.9286;tie=0.7857;minSplitReads=0;tpc=0.9633;minCov=0;avgCov=118.1979;iAA=0.7652;start=M;stop=*"	0
"ID=adi2mcaRNA26484_R0;ref-gene=gene20196;AA=492;score=1529;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0766;minCov=0;avgCov=0.147;iAA=0.5519;start=M;stop=*"	0
"ID=adi2mcaRNA26503_R2;ref-gene=gene20211;AA=615;score=2761;tae=0.25;tde=0.25;tie=0.125;minSplitReads=0;tpc=0.8108;minCov=0;avgCov=17.2146;iAA=0.7816;start=M;stop=*"	66.6666665
"ID=adi2mcaRNA26537_R6;ref-gene=gene20240;AA=295;score=572;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0169;minCov=0;avgCov=0.0339;iAA=0.3936;start=K;stop=*"	0
"ID=adi2mcaRNA26549_R2;ref-gene=gene20252;AA=342;score=1345;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3635;minCov=0;avgCov=0.7368;iAA=0.7456;start=M;stop=*"	0
"ID=adi2mcaRNA26549_R4;ref-gene=gene20252;AA=351;score=1316;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3124;minCov=0;avgCov=0.3552;iAA=0.7102;start=M;stop=*"	0
"ID=adi2mcaRNA26567_R6;ref-gene=gene20261;AA=642;score=1763;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4449;start=M;stop=*"	0
"ID=adi2mcaRNA26567_R7;ref-gene=gene20261;AA=590;score=1261;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4238;start=M;stop=*"	0
"ID=adi2mcaRNA26567_R8;ref-gene=gene20261;AA=486;score=1173;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.393;start=M;stop=*"	0
"ID=adi2mcaRNA26592_R0;ref-gene=gene20285;AA=695;score=2532;tae=0.8333;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.9492;minCov=0;avgCov=29.0177;iAA=0.6622;start=M;stop=*"	0
"ID=adi2mcaRNA26617_R2;ref-gene=gene20302;AA=971;score=3095;tae=1;tde=1;tie=0.9167;minSplitReads=0;tpc=0.9794;minCov=0;avgCov=39.2468;iAA=0.6322;start=M;stop=*"	0
"ID=adi2mcaRNA26621_R1;ref-gene=gene20306;AA=1380;score=5064;tae=1;tde=1;tie=0.6;minSplitReads=0;tpc=0.9804;minCov=0;avgCov=73.4048;iAA=0.5955;start=M;stop=*"	0
"ID=adi2mcaRNA26621_R5;ref-gene=gene20306;AA=1208;score=3001;tae=0.5;tde=0.5;tie=0.3333;minSplitReads=0;tpc=0.8615;minCov=0;avgCov=10.0309;iAA=0.4227;start=M;stop=*"	0
"ID=adi2mcaRNA26629_R2;ref-gene=gene20315;AA=1008;score=3842;tae=0.9231;tde=0.9231;tie=0.8462;minSplitReads=0;tpc=0.9947;minCov=0;avgCov=41.3548;iAA=0.6822;start=M;stop=*"	0
"ID=adi2mcaRNA26632_R7;ref-gene=gene20318;AA=276;score=412;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1812;minCov=0;avgCov=0.1812;iAA=0.3732;start=M;stop=*"	0
"ID=adi2mcaRNA26694_R0;ref-gene=gene20356;AA=1783;score=6446;tae=0.75;tde=0.85;tie=0.65;minSplitReads=0;tpc=0.9781;minCov=0;avgCov=44.118;iAA=0.7397;start=M;stop=*"	0
"ID=adi2mcaRNA26716_R9;ref-gene=gene20375;AA=1130;score=3314;tae=0.3333;tde=0.3333;tie=0;minSplitReads=0;tpc=0.9392;minCov=0;avgCov=22.0735;iAA=0.6132;start=M;stop=*"	0
"ID=adi2mcaRNA26726_R0;ref-gene=gene20384;AA=135;score=355;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.6494;minCov=0;avgCov=2.9185;iAA=0.5294;start=M;stop=*"	0
"ID=adi2mcaRNA26801_R0;ref-gene=gene20438;AA=889;score=3743;tae=0.6923;tde=0.6538;tie=0.5769;minSplitReads=0;tpc=0.7968;minCov=0;avgCov=38.7338;iAA=0.8582;start=V;stop=*"	80
"ID=adi2mcaRNA26825_R0;ref-gene=gene20462;AA=1559;score=4521;tae=0.7436;tde=0.7436;tie=0.5897;minSplitReads=0;tpc=0.8972;minCov=0;avgCov=21.6645;iAA=0.5869;start=E;stop=*"	0
"ID=adi2mcaRNA26836_R7;ref-gene=gene20470;AA=946;score=1339;tae=0.25;tde=0.125;tie=0.125;minSplitReads=0;tpc=0.7213;minCov=0;avgCov=12.3404;iAA=0.3478;start=M;stop=*"	0
"ID=adi2mcaRNA26840_R5;ref-gene=gene20470;AA=1081;score=1491;tae=0.3333;tde=0.6667;tie=0;minSplitReads=0;tpc=0.9235;minCov=0;avgCov=27.0598;iAA=0.3669;start=M;stop=I"	0
"ID=adi2mcaRNA26863_R1;ref-gene=gene20482;AA=630;score=2861;tae=0.1111;tde=0.1111;tie=0.1111;minSplitReads=0;tpc=0.8132;minCov=0;avgCov=69.809;iAA=0.8233;start=M;stop=*"	100
"ID=adi2mcaRNA26898_R1;ref-gene=gene20512;AA=136;score=504;tae=1;tde=1;tie=1;minSplitReads=5;tpc=0.9902;minCov=0;avgCov=21.0637;iAA=0.7;start=K;stop=*"	0
"ID=adi2mcaRNA26902_R0;ref-gene=gene20515;AA=519;score=1728;tae=0.6667;tde=0.6667;tie=0.5556;minSplitReads=0;tpc=0.8317;minCov=0;avgCov=18.2389;iAA=0.6922;start=M;stop=*"	0
"ID=adi2mcaRNA26902_R2;ref-gene=gene20515;AA=508;score=1691;tae=0.4444;tde=0.4444;tie=0.3333;minSplitReads=0;tpc=0.8543;minCov=0;avgCov=10.5446;iAA=0.6846;start=M;stop=*"	0
"ID=adi2mcaRNA26902_R4;ref-gene=gene20515;AA=493;score=1643;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3638;minCov=0;avgCov=1.9141;iAA=0.6744;start=M;stop=*"	0
"ID=adi2mcaRNA26902_R7;ref-gene=gene20515;AA=421;score=1274;tae=0.1111;tde=0.2222;tie=0.1111;minSplitReads=0;tpc=0.54;minCov=0;avgCov=2.5566;iAA=0.5772;start=M;stop=*"	0
"ID=adi2mcaRNA26927_R0;ref-gene=gene20539;AA=926;score=3438;tae=0.8889;tde=0.8889;tie=0.5556;minSplitReads=0;tpc=0.9968;minCov=0;avgCov=211.6915;iAA=0.7257;start=M;stop=*"	0
"ID=adi2mcaRNA26938_R1;ref-gene=gene20548;AA=924;score=1449;tae=0.0833;tde=0.1667;tie=0.0833;minSplitReads=0;tpc=0.6894;minCov=0;avgCov=36.4625;iAA=0.4112;start=M;stop=*"	0
"ID=adi2mcaRNA26975_R6;ref-gene=gene20578;AA=388;score=978;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8806;minCov=0;avgCov=4.4399;iAA=0.5176;start=M;stop=*"	0
"ID=adi2mcaRNA26986_R0;ref-gene=gene20583;AA=294;score=1177;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8991;minCov=0;avgCov=13.9694;iAA=0.722;start=M;stop=*"	0
"ID=adi2mcaRNA26986_R2;ref-gene=gene20583;AA=329;score=1127;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3576;minCov=0;avgCov=1.5046;iAA=0.6667;start=F;stop=*"	0
"ID=adi2mcaRNA26989_R0;ref-gene=gene20585;AA=8443;score=36480;tae=0.9364;tde=0.9273;tie=0.7636;minSplitReads=0;tpc=0.9733;minCov=0;avgCov=132.2175;iAA=0.7769;start=M;stop=*"	0
"ID=adi2mcaRNA27025_R7;ref-gene=gene20606;AA=244;score=395;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4192;start=M;stop=L"	0
"ID=adi2mcaRNA27051_R0;ref-gene=gene20626;AA=3547;score=13072;tae=0.5455;tde=0.6364;tie=0.4545;minSplitReads=0;tpc=0.9475;minCov=0;avgCov=14.4806;iAA=0.6;start=S;stop=*"	0
"ID=adi2mcaRNA27057_R0;ref-gene=gene20631;AA=473;score=1935;tae=0.2727;tde=0.2727;tie=0.2727;minSplitReads=0;tpc=0.6829;minCov=0;avgCov=2.4179;iAA=0.7992;start=M;stop=*"	0
"ID=adi2mcaRNA27065_R0;ref-gene=gene20638;AA=1174;score=4445;tae=0.5385;tde=0.6154;tie=0.3077;minSplitReads=0;tpc=0.8822;minCov=0;avgCov=16.8171;iAA=0.7651;start=M;stop=*"	0
"ID=adi2mcaRNA2707_R0;ref-gene=gene2059;AA=863;score=2800;tae=0.9167;tde=0.9167;tie=0.8333;minSplitReads=0;tpc=0.9977;minCov=0;avgCov=178.0761;iAA=0.6475;start=M;stop=*"	40
"ID=adi2mcaRNA27105_R0;ref-gene=gene20668;AA=660;score=2209;tae=0.8;tde=0.6;tie=0.5;minSplitReads=0;tpc=0.9404;minCov=0;avgCov=89.1136;iAA=0.6487;start=M;stop=*"	0
"ID=adi2mcaRNA27141_R0;ref-gene=gene20697;AA=595;score=2255;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9171;minCov=0;avgCov=58.0745;iAA=0.7651;start=M;stop=*"	0
"ID=adi2mcaRNA27154_R0;ref-gene=gene20708;AA=773;score=3126;tae=0.7727;tde=0.7273;tie=0.6364;minSplitReads=0;tpc=0.9288;minCov=0;avgCov=51.997;iAA=0.8255;start=M;stop=*"	0
"ID=adi2mcaRNA27158_R0;ref-gene=gene20711;AA=633;score=2179;tae=0.2857;tde=0.4286;tie=0.2857;minSplitReads=0;tpc=0.7299;minCov=0;avgCov=3.0753;iAA=0.7014;start=M;stop=*"	0
"ID=adi2mcaRNA27166_R0;ref-gene=gene20717;AA=375;score=1664;tae=0.8333;tde=0.9167;tie=0.6667;minSplitReads=0;tpc=0.9991;minCov=0;avgCov=456.7876;iAA=0.9045;start=M;stop=*"	100
